2023-06-09-19,51.43,51.99,51.43,51.66,477.03
2023-06-09-20,51.66,52.0,49.92,51.51,942.68
2023-06-09-21,51.51,52.23,50.47,50.6,536.89
2023-06-09-22,50.6,51.62,50.3,50.97,222.6
2023-06-09-23,50.97,51.87,50.68,51.31,226.48
2023-06-10-00,51.31,51.54,50.68,50.85,129.13
2023-06-10-01,50.85,51.42,50.73,50.86,56.34
2023-06-10-02,50.86,51.21,50.3,50.75,206.67
2023-06-10-03,50.75,51.38,50.0,50.34,176.04
2023-06-10-04,50.34,50.71,49.27,49.65,187.13
2023-06-10-05,49.65,49.65,47.48,48.49,324.58
2023-06-10-06,48.49,48.49,46.2,46.2,691.32
2023-06-10-07,46.2,48.27,45.81,48.11,854.9
2023-06-10-08,48.11,49.61,46.12,48.75,1559.51
2023-06-10-09,48.75,50.11,46.2,47.37,1127.9
2023-06-10-10,47.37,49.03,46.91,48.75,1003.22
2023-06-10-11,48.75,49.5,46.77,46.89,741.5
2023-06-10-12,46.89,47.83,45.12,46.48,599.01
2023-06-10-13,46.48,48.1,45.15,48.02,332.55
2023-06-10-14,48.02,48.08,47.56,48.05,127.77
2023-06-10-15,48.05,48.4,45.97,46.9,687.39
2023-06-10-16,46.9,47.24,45.33,45.38,742.77
2023-06-10-17,45.38,46.23,45.33,46.23,325.05
2023-06-10-18,46.23,47.13,45.91,46.0,526.44
2023-06-10-19,46.0,46.72,45.79,46.72,158.43
2023-06-10-20,46.72,47.05,46.0,46.15,239.88
2023-06-10-21,46.15,46.9,45.34,45.77,306.77
2023-06-10-22,45.77,47.0,45.0,45.88,1166.86
2023-06-10-23,45.88,46.99,45.88,46.63,56.26
2023-06-11-00,46.63,47.25,45.55,47.25,1296.2
2023-06-11-01,47.25,47.25,46.86,47.23,209.58
2023-06-11-02,47.23,47.24,46.86,47.23,105.29
2023-06-11-03,47.23,47.24,46.66,47.23,63.5
2023-06-11-04,47.23,47.37,46.98,46.98,49.7
2023-06-11-05,46.98,46.99,45.0,45.41,406.49
